2426,0.003084136183177246,0.0004962687961587415,0.0625,0
2427,0.002620441943347249,0.0004957217073569877,1,0
2428,0.005915634278180412,0.0004955659062015364,0.0625,0
2429,0.004576615869736515,0.0004936305156608067,0.0625,0
2430,0.003629565035255563,0.0004924607030418706,0.0625,0
2431,0.002978980951181847,0.0004917143916602749,0.0625,0
2432,0.002548609201687344,0.0004912023753140242,1,0
2433,0.00563798079957442,0.0004907454501127449,0.0625,0
2434,0.004376370679911018,0.0004889851922092823,0.0625,0
2435,0.003487633922780102,0.000487913401069195,0.0625,0
2436,0.002880411635135191,0.000487222469628918,0.0625,0
2437,0.002481303200284252,0.0004867422658159543,1,0
2438,0.005373855968957215,0.0004860172862245869,0.0625,0
2439,0.004186967981817598,0.0004844157303486493,0.0625,0
2440,0.003354124581957303,0.0004834326017407007,0.0625,0
2441,0.002788135196836413,0.0004827917592277273,0.0625,0
2442,0.002418465620301212,0.0004823403885888218,1,0
2443,0.005126367587440764,0.0004813795123651878,0.0625,0
2444,0.004009313971620699,0.0004799198985422074,0.0625,0
2445,0.003228957616340314,0.000479016447162548,0.0625,0
2446,0.002701711221169376,0.0004784208386959092,0.0625,0
2447,0.002359602507812202,0.0004779956583012318,1,0
2448,0.004891248542116824,0.0004768255639672042,0.0625,0
2449,0.003841484261516745,0.000475494546186301,0.0625,0
2450,0.003111344267069519,0.0004746631886386034,0.0625,0
2451,0.002620853695047346,0.0004741085321494918,0.0625,0
2452,0.00230462529563168,0.0004737071309442387,1,0
2453,0.004670925959167702,0.0004723536237330077,0.0625,0
2454,0.00368414606510174,0.00047113774464713,0.0625,0
2455,0.003001172139045437,0.0004703712402031583,0.0625,0
2456,0.002545174966377094,0.0004698536104902621,1,0
2457,0.005769674542401378,0.0004697999701277647,0.0625,0
2458,0.004462539997102325,0.0004679590136481478,0.0625,0
2459,0.003536146023893651,0.0004668471218909429,0.0625,0
2460,0.002898061297062765,0.0004661391511145753,0.0625,0
2461,0.002474597862726172,0.00046565498464229,1,0
2462,0.005498867207505166,0.0004653133058752318,0.0625,0
2463,0.004266919367643269,0.0004636389969574102,0.0625,0
2464,0.003397222199554937,0.0004626204950478807,0.0625,0
2465,0.002801373070494409,0.0004619653395063018,0.0625,0
2466,0.002408452342412566,0.0004615115275186455,1,0
2467,0.005241222785494347,0.0004609132836066552,0.0625,0
2468,0.004081844623223004,0.0004593900073693693,0.0625,0
2469,0.003266496636395503,0.0004584559918291913,0.0625,0
2470,0.002710824157834356,0.0004578486119916112,0.0625,0
2471,0.002346681277870284,0.0004574223131559514,1,0
2472,0.004999698262100645,0.0004565980602159303,0.0625,0
2473,0.003908176642669787,0.0004552099215215508,0.0625,0
2474,0.003143889853438772,0.0004543518520917705,0.0625,0
2475,0.002625989066286643,0.000453787624147947,0.0625,0
2476,0.002288806499218461,0.0004533863165973145,1,0
2477,0.004770210730232569,0.0004523614646724385,0.0625,0
2478,0.003744068772614443,0.0004510957723269248,0.0625,0
2479,0.003028642454215353,0.0004503064299765864,0.0625,0
2480,0.002546591363156376,0.0004497812727090868,0.0625,0
2481,0.002234741636711349,0.000449402655632888,1,0
2482,0.00455506987062275,0.0004482017447873971,0.0625,0
2483,0.003590154406812158,0.0004470457256853748,0.0625,0
2484,0.002920643564061095,0.0004463182233825368,0.0625,0
2485,0.002472255982138116,0.0004458283960212144,0.0625,0
2486,0.002184083846914068,0.0004454704225297571,1,0
2487,0.004350917568222289,0.00044411394996053,0.0625,0
2488,0.003444891619561797,0.0004430572931025565,0.0625,0
2489,0.002819232785172701,0.0004423857773894282,0.0625,0
2490,0.002402716672024231,0.0004419279735295911,1,0
2491,0.005362633600467829,0.0004416888615822574,0.0625,0
2492,0.004159805506102951,0.0004400966312617198,0.0625,0
2493,0.003308914646374835,0.0004391289464882846,0.0625,0
2494,0.002724398577316586,0.0004385077948472372,0.0625,0
2495,0.002337720440852352,0.0004380789503248293,1,0
2496,0.005111288693274461,0.0004375943184176611,0.0625,0
2497,0.003978955910590852,0.0004361458173356717,0.0625,0
2498,0.003180921426432841,0.0004352586323864144,0.0625,0
2499,0.002635555344581617,0.0004346830440013755,0.0625,0
2500,0.002277007119306963,0.0004342804488541753,1,0
2501,0.004875569774360277,0.0004335793374684985,0.0625,0
2502,0.003809185436421875,0.0004322594870284002,0.0625,0
2503,0.003060831946338779,0.0004314446831377583,0.0625,0
2504,0.002552291788421684,0.0004309102537132594,0.0625,0
2505,0.002220113802379043,0.0004305315014302853,1,0
2506,0.004651570534616639,0.0004296381164220188,0.0625,0
2507,0.003648721993935339,0.0004284348451907079,0.0625,0
2508,0.00294791483618501,0.0004276855490451013,0.0625,0
2509,0.002474340426987843,0.0004271883884362205,0.0625,0
2510,0.002166955993941086,0.000426831283363315,1,0
2511,0.004441487075794445,0.0004257689648688222,0.0625,0
2512,0.003498165821595524,0.0004246701471581426,0.0625,0
2513,0.002842060301273434,0.0004239798074190545,0.0625,0
2514,0.002401338205086847,0.0004235163504336857,0.0625,0
2515,0.002117142996947303,0.0004231789383700369,1,0
2516,0.004242104303742287,0.0004219672256334321,0.0625,0
2517,0.003356036296128518,0.0004209630488799619,0.0625,0
2518,0.002742632057442571,0.0004203260893526718,0.0625,0
2519,0.002333027459803517,0.0004198931826568599,1,0
2520,0.005229763394516723,0.0004197456618160785,0.0625,0
2521,0.004055368148396449,0.0004182314959118353,0.0625,0
2522,0.003222931402065176,0.0004173120945972847,0.0625,0
2523,0.00264961316668865,0.0004167231662460146,0.0625,0
2524,0.002269160651216072,0.0004163178894457412,1,0
2525,0.004984517736271871,0.0004159354083158541,0.0625,0
2526,0.003878624040098269,0.0004145580445602812,0.0625,0
2527,0.003097604849799643,0.0004137153533821024,0.0625,0
2528,0.002562442439116585,0.0004131698811988366,0.0625,0
2529,0.002209488019690774,0.0004127896488996186,1,0
2530,0.004754426915385708,0.0004121998186615692,0.0625,0
2531,0.003712645834216591,0.0004109449468529325,0.0625,0
2532,0.002979975773947556,0.0004101712448543317,0.0625,0
2533,0.002480722051450832,0.0004096650323247103,0.0625,0
2534,0.002153561353116262,0.0004093075475159504,1,0
2535,0.004535753147573074,0.0004085334349110786,0.0625,0
2536,0.003555732654012792,0.0004073895683544174,0.0625,0
2537,0.002869339480091665,0.0004066783091174685,0.0625,0
2538,0.002404192901196003,0.0004062076471903902,0.0625,0
2539,0.002101297775410383,0.0004058708141223114,1,0
2540,0.004330583408430981,0.0004049346254448967,0.0625,0
2541,0.003408452532774983,0.000403890248868324,0.0625,0
2542,0.002765586919019768,0.0004032351984879286,0.0625,0
2543,0.002332503370983497,0.0004027966884765033,0.0625,0
2544,0.002052318319365606,0.0004024786410936219,1,0
2545,0.004135839274354161,0.000401399007506727,0.0625,0
2546,0.003269383455339184,0.0004004447794871305,0.0625,0
2547,0.002668104775151817,0.0003998406244331194,0.0625,0
2548,0.002265403874341538,0.0003994312583563679,1,0
2549,0.005099926649963477,0.0003993650054347797,0.0625,0
2550,0.003953365314660943,0.0003979252228067848,0.0625,0
2551,0.003139088476173825,0.0003970517730696921,0.0625,0
2552,0.002576870818092912,0.0003964934231993992,0.0625,0
2553,0.002202652119144397,0.0003961104171449118,1,0
2554,0.00486060586770594,0.0003958193324638906,0.0625,0
2555,0.003780624376989051,0.0003945097644949664,0.0625,0
2556,0.003016374363070114,0.0003937094130943138,0.0625,0
2557,0.002491346944890514,0.0003931925077061651,0.0625,0
2558,0.002144008095023798,0.0003928333947807195,1,0
2559,0.00463598895402797,0.0003923437372163018,0.0625,0
2560,0.003618348846678818,0.0003911507990802359,0.0625,0
2561,0.002901159129351807,0.0003904162017105795,0.0625,0
2562,0.002411148171046467,0.000389936741593859,0.0625,0
2563,0.002089037782864097,0.0003895993290609172,1,0
2564,0.004422499332765617,0.0003889330841822923,0.0625,0
2565,0.00346490603894917,0.0003878458426922894,0.0625,0
2566,0.002792763546668523,0.0003871707630298418,0.0625,0
2567,0.002336023262887431,0.0003867252113117143,0.0625,0
2568,0.002037659699192975,0.0003864074986294384,1,0
2569,0.004222118965973045,0.0003855857979531451,0.0625,0
2570,0.003320832679699099,0.0003845933151115677,0.0625,0
2571,0.002691079025723971,0.0003839718203318285,0.0625,0
2572,0.00226563153397767,0.0003835569367077135,0.0625,0
2573,0.001989506245534957,0.0003832571418992238,1,0
2574,0.004031900334148575,0.0003822977530100083,0.0625,0
2575,0.003184762928982741,0.0003813911341307197,0.0625,0
2576,0.002595514192319885,0.0003808181603018651,0.0625,0
2577,0.002199731016208084,0.0003804310752294069,0.0625,0
2578,0.001944479903034352,0.000380147574908801,1,0
2579,0.003853381443176288,0.0003790674997117534,0.0625,0
2580,0.003057079242919892,0.0003782379313793492,0.0625,0
2581,0.002505941849570866,0.000377708683166996,0.0625,0
2582,0.002138019395889236,0.0003773467699611266,1,0
2583,0.004739021672965481,0.0003771367482250816,0.0625,0
2584,0.003684568166620455,0.0003758920290889598,0.0625,0
2585,0.002936942062893333,0.0003751321005124799,0.0625,0
2586,0.002422052197588779,0.000374642367283878,0.0625,0
2587,0.002080400861447245,0.0003743032420904559,1,0
2588,0.004519759438108484,0.0003739031341568257,0.0625,0
2589,0.003525930391347581,0.0003727694386762733,0.0625,0
2590,0.002824111398010808,0.0003720721640757653,0.0625,0
2591,0.002343365531316524,0.0003716181349888769,0.0625,0
2592,0.002026384906195186,0.0003712997049108222,1,0
2593,0.004311345438289752,0.0003707304644411587,0.0625,0
2594,0.003375901052658734,0.00036969738620083,0.0625,0
2595,0.002717932453493955,0.0003690568249939632,0.0625,0
2596,0.002269638033433626,0.0003686351277593634,0.0625,0
2597,0.001975891223144788,0.0003683354834746369,1,0
2598,0.004115660167479721,0.0003676172177192778,0.0625,0
2599,0.00323498632683837,0.0003666743674688167,0.0625,0
2600,0.002618296844761487,0.0003660848738934647,0.0625,0
2601,0.002200539521260035,0.0003656924196578826,0.0625,0
2602,0.001928563302352574,0.000365409859815235,1,0
2603,0.003929882063706475,0.0003645595105929436,0.0625,0
2604,0.003101874476941305,0.0003636984194754903,0.0625,0
2605,0.002524634259243817,0.0003631551680297875,0.0625,0
2606,0.002135835239672033,0.0003627892197963871,0.0625,0
2607,0.001884305394833972,0.0003625221945112276,1,0
2608,0.003755469743492685,0.0003615559483364672,0.0625,0
2609,0.002976925143105633,0.000360768240917188,0.0625,0
2610,0.002436818838695489,0.0003602666663497394,0.0625,0
2611,0.002075231816043945,0.0003599247193222833,1,0
2612,0.00461985025795393,0.000359786455379361,0.0625,0
2613,0.003590507119907376,0.0003586036915554079,0.0625,0
2614,0.002859327019256893,0.0003578823152980802,0.0625,0
2615,0.002354548366060439,0.0003574184070060552,0.0625,0
2616,0.002018633761196198,0.00035709818841294,1,0
2617,0.004405823018024438,0.0003567780314901453,0.0625,0
2618,0.003435440188459979,0.0003557009350406606,0.0625,0
2619,0.002748849019060345,0.0003550392452952231,0.0625,0
2620,0.002277361803929387,0.000354609372184667,0.0625,0
2621,0.001965568280733724,0.0003543088846651542,1,0
2622,0.004202374924687459,0.000353826803936344,0.0625,0
2623,0.003288764965967354,0.0003528454696588752,0.0625,0
2624,0.002644859787462777,0.0003522378077834609,0.0625,0
2625,0.002205022342239574,0.0003518387547999455,0.0625,0
2626,0.001915956065578739,0.0003515561763679338,1,0
2627,0.004011288673826394,0.0003509313034895824,0.0625,0
2628,0.003150957937788013,0.0003500358635026577,0.0625,0
2629,0.002547250950201038,0.0003494768572733881,0.0625,0
2630,0.00213720989660845,0.0003491056802902374,0.0625,0
2631,0.001869451409128326,0.000348839386849604,1,0
2632,0.003829863740488596,0.0003480878745067997,0.0625,0
2633,0.003020759419114037,0.0003472702656880614,0.0625,0
2634,0.002455472409037315,0.0003467553172327996,0.0625,0
2635,0.002073696555376347,0.0003464094060627906,0.0625,0
2636,0.001825960172864911,0.0003461579181990138,1,0
2637,0.003659482099625407,0.0003452951750101676,0.0625,0
2638,0.00289850681137312,0.0003445474386691289,0.0625,0
2639,0.002369399444162026,0.0003440722022939041,0.0625,0
2640,0.002014197571047277,0.0003437491687777252,1,0
2641,0.00450291143396992,0.0003436740413962403,0.0625,0
2642,0.003498303062498183,0.0003425505255763612,0.0625,0
2643,0.002783416187741308,0.0003418659505819151,0.0625,0
2644,0.002288737162632439,0.0003414266066924306,0.0625,0
2645,0.001958617703701128,0.0003411242843552663,1,0
2646,0.0042940132093481,0.0003408751866463885,0.0625,0
2647,0.003346748943588866,0.0003398522130137108,0.0625,0
2648,0.002675264589550162,0.0003392244799510113,0.0625,0
2649,0.002213042337458808,0.000338817569318724,0.0625,0
2650,0.001906501278915082,0.0003385340523984525,1,0
2651,0.004095433835203461,0.0003381300123116799,0.0625,0
2652,0.00320337649620494,0.0003371981535763129,0.0625,0
2653,0.002573443195469906,0.0003366218731362215,0.0625,0
2654,0.002142084799986093,0.0003362443312152006,0.0625,0
2655,0.001857769829083108,0.0003359778814994172,1,0
2656,0.003908861700278896,0.0003354370996247764,0.0625,0
2657,0.003068633359059287,0.0003345869842092672,0.0625,0
2658,0.002477843484649438,0.0003340570453126602,0.0625,0
2659,0.00207555419858491,0.0003337060665344326,0.0625,0
2660,0.001812088193876915,0.0003334551340873269,1,0
2661,0.003731712736770609,0.0003327930074983865,0.0625,0
2662,0.00294131000208331,0.0003320169596394817,0.0625,0
2663,0.002387934799287082,0.0003315289821463645,0.0625,0
2664,0.002013229132967368,0.0003312020778655421,0.0625,0
2665,0.001769363705394951,0.0003309652509528487,1,0
2666,0.003565294909866228,0.0003301964447710495,0.0625,0
2667,0.00282172216688394,0.0003294869030254654,0.0625,0
2668,0.002303593392016377,0.0003290367511244849,0.0625,0
2669,0.001954833196098738,0.0003287316449855614,1,0
2670,0.004388056925018302,0.0003287116984009716,0.0625,0
2671,0.003407840475476767,0.000327644883149936,0.0625,0
2672,0.002709112511332588,0.0003269954623312168,0.0625,0
2673,0.002224531473169711,0.0003265794991398461,0.0625,0
2674,0.001900271344632382,0.0003262941265533531,1,0
2675,0.004184193028057056,0.0003261078796086169,0.0625,0
2676,0.003259748315574869,0.000325136696657674,0.0625,0
2677,0.002603265503153174,0.0003245413879527797,0.0625,0
2678,0.002150322833279529,0.0003241563188413909,0.0625,0
2679,0.001849104472608098,0.000323888862009088,1,0
2680,0.003990395460813785,0.0003235544412274367,0.0625,0
2681,0.003119633735823865,0.0003226699197983958,0.0625,0
2682,0.002503594023046622,0.0003221235916226681,0.0625,0
2683,0.00208074361757283,0.0003217664963456396,0.0625,0
2684,0.001801254818173977,0.0003215152975330465,1,0
2685,0.003808261655688856,0.0003210500134938497,0.0625,0
2686,0.002987916367702498,0.0003202432552010137,0.0625,0
2687,0.002409989281944582,0.0003197410461753308,0.0625,0
2688,0.002015492875677157,0.0003194092520176194,0.0625,0
2689,0.001756397532067593,0.000319172832582545,1,0
2690,0.003635319705548713,0.0003185913576869318,0.0625,0
2691,0.002863435066076471,0.0003178550571947098,0.0625,0
2692,0.002321939350873377,0.0003173927957681607,0.0625,0
2693,0.001954355419709823,0.0003170839307476681,0.0625,0
2694,0.001714441295163344,0.0003168609440457481,1,0
2695,0.003472806108649023,0.0003161772317311645,0.0625,0
2696,0.00274648449884706,0.0003155042068125401,0.0625,0
2697,0.002239321320545642,0.0003150779580942409,0.0625,0
2698,0.001897062924719956,0.0003147898531744827,0.0625,0
2699,0.001675108646532546,0.0003145790959361464,1,0
2700,0.003318674766516454,0.0003138050120340395,0.0625,0
2701,0.00263608722490604,0.00031318931571117,0.0625,0
2702,0.00216168644225873,0.0003127956886826866,0.0625,0
2703,0.001843410352790858,0.0003125264167088285,1,0
2704,0.004075794004046686,0.0003123950560987781,0.0625,0
2705,0.003174019732417059,0.0003114736598421979,0.0625,0
2706,0.002532541769319544,0.0003109094412125816,0.0625,0
2707,0.002088971930843712,0.0003105452212171423,0.0625,0
2708,0.001793203112935964,0.0003102930053874345,1,0
2709,0.003886725364893265,0.0003100200785863466,0.0625,0
2710,0.003037142609261649,0.0003091810523350113,0.0625,0
2711,0.002435019886162083,0.0003086634279737091,0.0625,0
2712,0.002020780049188008,0.0003083258339809163,0.0625,0
2713,0.00174624520234491,0.0003080890943571429,1,0
2714,0.003708985648811138,0.0003076910558444037,0.0625,0
2715,0.002908435699261748,0.0003069259551003764,0.0625,0
2716,0.002343412407751256,0.0003064503038471441,0.0625,0
2717,0.001956818984795362,0.00030613679131272,0.0625,0
2718,0.001702221923811052,0.0003059141182163217,1,0
2719,0.003540211584571682,0.0003054049409757033,0.0625,0
2720,0.002786784809916433,0.0003047068168148699,0.0625,0
2721,0.002257225553679188,0.0003042691681775428,0.0625,0
2722,0.001896879502369461,0.0003039774777889615,0.0625,0
2723,0.001661043189114227,0.0003037675875587322,1,0
2724,0.003381570310072413,0.0003031605395720326,0.0625,0
2725,0.002672464004535914,0.0003025225739292081,0.0625,0
2726,0.002176337132947101,0.0003021191865160717,0.0625,0
2727,0.001840701157166356,0.0003018472528759002,0.0625,0
2728,0.001622439771704644,0.0003016489982369542,1,0
2729,0.003231104552270255,0.0003009553830026433,0.0625,0
2730,0.002564534820692509,0.0003003719183004899,0.0625,0
2731,0.002100314135773705,0.0002999995640158144,0.0625,0
2732,0.001788084635658022,0.0002997455512091425,1,0
2733,0.003969221915863795,0.0002996622068139208,0.0625,0
2734,0.003089844187631777,0.0002987884710477961,0.0625,0
2735,0.002463273762694827,0.0002982539535103459,0.0625,0
2736,0.002029090857834317,0.0002979095762771403,0.0625,0
2737,0.001738839348702272,0.0002976717928032996,1,0
2738,0.003784808028374914,0.0002974532905884317,0.0625,0
2739,0.002956166910576575,0.0002966578083545517,0.0625,0
2740,0.00236788751020248,0.0002961675924898826,0.0625,0
2741,0.001962284978263735,0.0002958485449863725,0.0625,0
2742,0.001692775836992262,0.0002956254857597708,1,0
2743,0.003611397673316915,0.0002952874603730392,0.0625,0
2744,0.002830438564394893,0.000294562220706204,0.0625,0
2745,0.002278266461961461,0.0002941119154397574,0.0625,0
2746,0.001899613540034272,0.0002938157762132044,0.0625,0
2747,0.001649589342090755,0.0002936060979517227,1,0
2748,0.003446732283873384,0.0002931618504386308,0.0625,0
2749,0.00271159030563862,0.0002925002459057144,0.0625,0
2750,0.002193934363935793,0.0002920860736917439,0.0625,0
2751,0.001840873016595214,0.0002918106917400865,0.0625,0
2752,0.001609190918718222,0.0002916131714345848,1,0
2753,0.003291912111123648,0.0002910753126178161,0.0625,0
2754,0.002599876221744413,0.0002904708733366245,0.0625,0
2755,0.002114769667403815,0.0002900892782948544,0.0625,0
2756,0.001785810621731035,0.0002898326878384591,0.0625,0
2757,0.001571319429019914,0.000289646232165042,1,0
2758,0.003145065557712438,0.0002890255246806937,0.0625,0
2759,0.002494395518118515,0.0002884728705916777,0.0625,0
2760,0.00204035456765569,0.0002881207811110174,0.0625,0
2761,0.001734232549051328,0.000287881234019951,1,0
2762,0.003864405220566873,0.0002878396285150256,0.0625,0
2763,0.003007160841416043,0.0002870115240409748,0.0625,0
2764,0.002395403530957696,0.0002865053855272138,0.0625,0
2765,0.001970620607851392,0.000286179897583843,0.0625,0
2766,0.00168595218881716,0.0002859557843491448,1,0
2767,0.003684577235726975,0.000285785236465639,0.0625,0
2768,0.002876648777921351,0.0002850314354854181,0.0625,0
2769,0.002302140480183393,0.0002845673953633862,0.0625,0
2770,0.001905200220654131,0.000284265990144713,0.0625,0
2771,0.001640786307943389,0.0002840558777446504,1,0
2772,0.003515436126103334,0.0002837712364555799,0.0625,0
2773,0.002753869626756717,0.0002830841424018732,0.0625,0
2774,0.002214496301958105,0.0002826580301292805,0.0625,0
2775,0.001843819042611975,0.0002823784044709841,0.0625,0
2776,0.00159843988245779,0.0002821810135845522,1,0
2777,0.00335482426837376,0.0002817949339610022,0.0625,0
2778,0.002637798365579292,0.0002811682668506354,0.0625,0
2779,0.002132011685480864,0.0002807764901691316,0.0625,0
2780,0.001786279035676918,0.0002805165972500424,0.0625,0
2781,0.001558825036546998,0.0002803307633041904,1,0
2782,0.003203777453843863,0.0002798552257425438,0.0625,0
2783,0.002528669746527378,0.0002792828488131751,0.0625,0
2784,0.002054565671542501,0.0002789220298006897,0.0625,0
2785,0.0017323348659257,0.000278679999644218,0.0625,0
2786,0.001521688580839012,0.0002785046813208678,1,0
2787,0.003060506741895258,0.0002779499279561225,0.0625,0
2788,0.002425619392450555,0.000277426727448848,0.0625,0
2789,0.001981755159430338,0.0002770939448810362,0.0625,0
2790,0.001681798036431544,0.0002768681138582944,1,0
2791,0.003761289045519665,0.0002768625315193774,0.0625,0
2792,0.002925921149124574,0.0002760781148034528,0.0625,0
2793,0.002328882318187037,0.0002755990930125919,0.0625,0
2794,0.001913509114728692,0.0002752915887349038,0.0625,0
2795,0.001634485899801394,0.0002750804261828272,1,0
2796,0.003585982198344518,0.000274951928558816,0.0625,0
2797,0.002798541777462049,0.0002742380243680161,0.0625,0
2798,0.002237730969909988,0.0002737989833022209,0.0625,0
2799,0.00184947410193164,0.0002735143620693566,0.0625,0
2800,0.001590221155454091,0.0002733165043698368,1,0
2801,0.003421053697726295,0.0002730791871256837,0.0625,0
2802,0.002678684185181814,0.0002724285952024567,0.0625,0
2803,0.002152054816088746,0.0002720255757908622,0.0625,0
2804,0.001789384106778909,0.0002717616481555327,0.0625,0
2805,0.00154871831575944,0.0002715758776225945,1,0
2806,0.003264443247193314,0.0002712417745529826,0.0625,0
2807,0.002565365706351995,0.0002706485290687817,0.0625,0
2808,0.002071410939219385,0.0002702781170635575,0.0625,0
2809,0.001733046380411429,0.0002700329364479635,0.0625,0
2810,0.001509890514191742,0.0002698581448239063,1,0
2811,0.003117124568412532,0.0002694386313091577,0.0625,0
2812,0.002458802411030806,0.0002688969143435209,0.0625,0
2813,0.001995678938002014,0.0002685559025963541,0.0625,0
2814,0.001680222847929252,0.0002683276911852155,0.0625,0
2815,0.001473492372851083,0.0002681628872940059,1,0
2816,0.00297738846897813,0.0002676677044070742,0.0625,0
2817,0.002358165139730043,0.0002671726578486222,0.0625,0
2818,0.001924469942606381,0.0002668582697102976,0.0625,0
2819,0.001630730141511988,0.000266645445234585,0.0625,0
2820,0.001439431530912054,0.0002664897279163066,1,0
2821,0.002845977757597598,0.0002659280521955486,0.0625,0
2822,0.00226359212587255,0.0002654749726720262,0.0625,0
2823,0.001857657603334608,0.0002651846090993726,0.0625,0
2824,0.00158435471794514,0.000264985727482629,1,0
2825,0.003488842331595854,0.0002648937980262339,0.0625,0
2826,0.002721706318063639,0.0002642181307163772,0.0625,0
2827,0.002174546219228397,0.0002638029933051693,0.0625,0
2828,0.001795011453279126,0.000263534356861538,0.0625,0
2829,0.001540997194069463,0.0002633481095219039,1,0
2830,0.003328080264016532,0.0002631524909532803,0.0625,0
2831,0.002604749756029427,0.0002625368713762478,0.0625,0
2832,0.002090834059440314,0.0002621559201840482,0.0625,0
2833,0.001736216902171072,0.0002619069309533675,0.0625,0
2834,0.00150034385955196,0.0002617321597092455,1,0
2835,0.003175428848425872,0.0002614442871266253,0.0625,0
2836,0.00249416642125172,0.0002608830514558407,0.0625,0
2837,0.002012028625365556,0.0002605330435853604,0.0625,0
2838,0.001681086313231675,0.0002603018516249873,0.0625,0
2839,0.001462308805677685,0.0002601375025883685,1,0
2840,0.003031801987633973,0.0002597681696255017,0.0625,0
2841,0.002390154329720847,0.0002592558056946419,0.0625,0
2842,0.001938010057150521,0.0002589336981819852,0.0625,0
2843,0.001629388698790295,0.0002587186144961687,0.0625,0
2844,0.001426654346011455,0.000258563744921832,1,0
2845,0.002895567555377452,0.0002581222093982954,0.0625,0
2846,0.002291918440666002,0.0002576541049851185,0.0625,0
2847,0.001868403287353642,0.0002573572604256411,0.0625,0
2848,0.001580945659021169,0.0002571567812202312,0.0625,0
2849,0.00139328947131956,0.0002570105341271808,1,0
2850,0.002767421407406468,0.000256505505145667,0.0625,0
2851,0.002199583551284309,0.0002560772032563985,0.0625,0
2852,0.001803083240051457,0.0002558031553727882,0.0625,0
2853,0.00153554981515326,0.0002556159086416513,1,0
2854,0.003393287731491369,0.0002555556926661731,0.0625,0
2855,0.002646226877242625,0.0002549166030114131,0.0625,0
2856,0.002112631515297547,0.0002545242848029314,0.0625,0
2857,0.001741825236290118,0.0002542708526317877,0.0625,0
2858,0.001493102583953166,0.0002540955953932155,1,0
2859,0.003236638885381574,0.0002539366658844393,0.0625,0
2860,0.002532144670571912,0.0002533544909995334,0.0625,0
2861,0.002030874149350299,0.0002529945954278585,0.0625,0
2862,0.001684326348870746,0.0002527598043474189,0.0625,0
2863,0.001453301824433125,0.0002525954357498062,1,0
2864,0.003087897125305741,0.0002523486520003501,0.0625,0
2865,0.002424272776868191,0.000251818017872537,0.0625,0
2866,0.001953899828039762,0.0002514874666718822,0.0625,0
2867,0.001630403888520996,0.0002512695597109156,0.0625,0
2868,0.001416062549484316,0.0002511150782471615,1,0
2869,0.002947918885505142,0.0002507906756119616,0.0625,0
2870,0.002322791841549644,0.0002503063627426637,0.0625,0
2871,0.001881589238493006,0.000250002270494387,0.0625,0
2872,0.00157983378022419,0.0002497996440825636,0.0625,0
2873,0.001381154626474749,0.0002496541536862196,1,0
2874,0.002815146354008687,0.0002492609248757484,0.0625,0
2875,0.002226939813638151,0.0002488185571117132,0.0625,0
2876,0.001813580684361419,0.0002485384202589479,0.0625,0
2877,0.001532442440319972,0.0002483496461372141,0.0625,0
2878,0.001348488364556979,0.0002482123324081646,1,0
2879,0.002690230267658989,0.000247758537609801,0.0625,0
2880,0.002136828562430824,0.0002473538939374897,0.0625,0
2881,0.001749750348378783,0.0002470953736689036,0.0625,0
2882,0.001488028519083196,0.0002469191491784622,1,0
2883,0.003299300324583005,0.0002468862580033384,0.0625,0
2884,0.002572081895425842,0.0002462821453899482,0.0625,0
2885,0.002051958474355692,0.0002459116046776201,0.0625,0
2886,0.001689879247610565,0.0002456726319155314,0.0625,0
2887,0.001446494257547611,0.0002455077771758299,1,0
2888,0.003146712545400976,0.0002453809936939116,0.0625,0
2889,0.00246084742762752,0.0002448307901747681,0.0625,0
2890,0.001972146243836567,0.0002444909782200344,0.0625,0
2891,0.001633675685567045,0.000244269679545662,0.0625,0
2892,0.001407548755347604,0.000244115148926265,1,0
2893,0.003001831855164052,0.0002439047787366817,0.0625,0
2894,0.002355663157264966,0.0002434033884027764,0.0625,0
2895,0.001896995161764798,0.000243091385094284,0.0625,0
2896,0.001580961770723694,0.0002428860929632296,0.0625,0
2897,0.001371107921109913,0.0002427409354067375,1,0
2898,0.002865459541655224,0.0002424566781984508,0.0625,0
2899,0.002256693051073316,0.0002419991616601519,0.0625,0
2900,0.001826386482106438,0.0002417122327260796,0.0625,0
2901,0.001531520173538335,0.0002415214257081937,0.0625,0
2902,0.001336949037343957,0.0002413847901237071,1,0
2903,0.002736109428501707,0.0002410349910783269,0.0625,0
2904,0.002163206950803667,0.0002406171987945768,0.0625,0
2905,0.001759971466292166,0.0002403529693108958,0.0625,0
2906,0.001485181986825345,0.0002401752918310844,0.0625,0
2907,0.001304983706201598,0.0002400464048438576,1,0
2908,0.002614388952662086,0.0002396388931278147,0.0625,0
2909,0.002075304316765778,0.000239256830064123,0.0625,0
2910,0.001697627552919491,0.0002390130835661324,0.0625,0
2911,0.001441751759273547,0.0002388472996711864,1,0
2912,0.00320686974611858,0.0002388377789150652,0.0625,0
2913,0.002499255829308281,0.0002382670969248595,0.0625,0
2914,0.001992503605134505,0.0002379173315995395,0.0625,0
2915,0.001639141369727538,0.0002376921064607331,0.0625,0
2916,0.001401132586782024,0.000237537096946973,1,0
2917,0.003058291366001727,0.0002374383510117397,0.0625,0
2918,0.002390842152984839,0.0002369186958762035,0.0625,0
2919,0.001914626122552507,0.0002365980332035809,0.0625,0
2920,0.001584232038653667,0.0002363895532438009,0.0625,0
